mutated features,condition,odd ratio,p value
XylR,Δpgi glucose M9 pre-evolved,0.0,1.0
XylR,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
XylR,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
XylR,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
XylR,ΔtpiA,0.0,1.0
XylR,ΔtpiA glucose M9 pre-evolved,0.0,1.0
YgbI,(NH4)2SO4(1),0.0,1.0
YgbI,(NH4)2SO4(1) MgSO4,0.0,1.0
YgbI,(NH4)2SO4(2),0.0,1.0
YgbI,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
YgbI,2 3-butanediol,0.0,1.0
YgbI,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
YgbI,30 celsius,0.0,1.0
YgbI,37 celsius,1.0098638681538346,0.42981726940609966
YgbI,42 celsius,0.0,1.0
YgbI,511145,1.0,0.5073939005831598
YgbI,B. melitensis pgi,0.0,1.0
YgbI,C13H10N2O(0.168184),0.0,1.0
YgbI,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
YgbI,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
YgbI,CaCl2(0.1),0.2262199380350167,0.9999999996291882
YgbI,CaCl2(0.1mM),0.9227787339195286,0.9313017425841986
YgbI,D-2-deoxyribose,0.0,1.0
YgbI,D-arabinose,0.0,1.0
YgbI,D-lyxose,0.0,1.0
YgbI,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
YgbI,GMOS,0.0,1.0
YgbI,H. sapien pgi,0.0,1.0
YgbI,H. sapien tpiA,0.0,1.0
YgbI,JCL260,4.975130844425853,2.149608356864354e-06
YgbI,K2HPO4(5.3) KH2PO4(2),0.0,1.0
YgbI,KH2PO4(13.6),0.0,1.0
YgbI,KH2PO4(3) Na2HPO4(6.78),0.9227787339195286,0.9313017425841986
YgbI,KH2PO4(3) Na2HPO4(6.8),0.22821203214440391,0.9999999996119617
YgbI,LB,6.493473100042231,1.1969001449671046e-200
YgbI,M63,0.9218768932729179,0.9336567168682707
YgbI,M9,0.2262199380350167,0.9999999996291882
YgbI,MS57,0.9227787339195286,0.9313017425841986
YgbI,MgSO4(0.24),0.22821203214440391,0.9999999996119617
YgbI,MgSO4(1mM),0.9227787339195286,0.9313017425841986
YgbI,NH4Cl(1),0.8383076870796984,0.9995578895567223
YgbI,NaCl(0.5g/L) trace elements,0.8600003251476599,0.9976158904849514
YgbI,P. aerophilum pgi,0.0,1.0
YgbI,P. aerophilum tpiA,0.0,1.0
YgbI,PQ(0.8mM),0.0,1.0
YgbI,U-13C glucose(2),0.0,1.0
YgbI,V. cholerae pgi,0.0,1.0
YgbI,V. cholerae tpiA,0.0,1.0
YgbI,WT,0.18152777611784854,0.9999999965619273
YgbI,acetate(4),0.0,1.0
YgbI,adipic acid,0.0,1.0
YgbI,bla-TEM-1,0.0,1.0
YgbI,ceftazidime,7.2623987729304,1.0837216816663916e-22
YgbI,chloramphenicol,0.0,1.0
YgbI,chloramphenicol(25),0.0,1.0
YgbI,coumaric acid,0.0,1.0
YgbI,doxycycline,0.0,1.0
YgbI,ethylene glycol(30mM),0.0,1.0
YgbI,gentamycin(0.03),0.22746370565308566,0.9875091215538953
YgbI,glucose(1),0.0,1.0
YgbI,glucose(2),0.8928438377900618,0.9824417157327212
YgbI,glucose(3),4.4347254776617655,7.537674403913726e-06
YgbI,glucose(4),0.2551958820615537,0.9999744622781545
YgbI,glucose(4) or acetate(4),0.0,1.0
YgbI,glucose(4) or glycerol(2.5),0.0,1.0
YgbI,glucose(4) or xylose(4),0.5519844921674619,0.8367830334921591
YgbI,glucose-evolved BOP1000,0.0,1.0
YgbI,glutaric acid,0.0,1.0
YgbI,glycerol(2.5),0.0,1.0
YgbI,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
YgbI,hexamethylenediamine,0.8500794852609915,0.6929499640919521
YgbI,hexanoic acid,5.337793725548828,0.17861969361084257
YgbI,isobutanol(8g/L),4.975130844425853,2.149608356864354e-06
YgbI,isobutyric acid,0.41935793464177745,0.9076828071845873
YgbI,m-tartrate,0.667027983354514,0.7772885485451295
YgbI,monomethyl succinate,0.0,1.0
YgbI,n-butanol,0.0,1.0
YgbI,none,0.0,1.0
YgbI,octanoic acid,0.0,1.0
YgbI,pBGT,10.244528518749101,3.034272960526258e-40
YgbI,propanediol,0.0,1.0
YgbI,putrescine,0.0,1.0
YgbI,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
YgbI,trimethoprim,0.0,1.0
YgbI,xylose(4),0.0,1.0
YgbI,Δgnd glucose M9 pre-evolved,0.0,1.0
YgbI,Δpgi,0.0,1.0
YgbI,Δpgi glucose M9 pre-evolved,1.9026380430775245,0.28684601895969275
YgbI,ΔptsHI-crr glucose M9 pre-evolved,9.943544830680912,0.004336352691406932
YgbI,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
YgbI,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
YgbI,ΔtpiA,0.0,1.0
YgbI,ΔtpiA glucose M9 pre-evolved,0.0,1.0
YiaJ,(NH4)2SO4(1),0.0,1.0
YiaJ,(NH4)2SO4(1) MgSO4,0.0,1.0
YiaJ,(NH4)2SO4(2),0.0,1.0
YiaJ,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
YiaJ,2 3-butanediol,0.0,1.0
YiaJ,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
YiaJ,30 celsius,0.0,1.0
YiaJ,37 celsius,1.0097624892534933,0.5607238590937391
YiaJ,42 celsius,0.0,1.0
YiaJ,511145,1.0,0.5688112048281684
YiaJ,B. melitensis pgi,0.0,1.0
YiaJ,C13H10N2O(0.168184),0.0,1.0
YiaJ,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
YiaJ,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
YiaJ,CaCl2(0.1),5.890636463683052,0.01661745666634906
YiaJ,CaCl2(0.1mM),0.0,1.0
YiaJ,D-2-deoxyribose,0.0,1.0
YiaJ,D-arabinose,0.0,1.0
YiaJ,D-lyxose,0.0,1.0
YiaJ,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
YiaJ,GMOS,0.0,1.0
YiaJ,H. sapien pgi,0.0,1.0
YiaJ,H. sapien tpiA,0.0,1.0
YiaJ,JCL260,63.687720848056536,0.0005181424978729206
YiaJ,K2HPO4(5.3) KH2PO4(2),0.0,1.0
YiaJ,KH2PO4(13.6),0.0,1.0
YiaJ,KH2PO4(3) Na2HPO4(6.78),0.0,1.0
YiaJ,KH2PO4(3) Na2HPO4(6.8),5.942414431082331,0.016243440412549295
YiaJ,LB,12.996725425388664,2.969738349700809e-08
YiaJ,M63,0.0,1.0
YiaJ,M9,5.890636463683052,0.01661745666634906
YiaJ,MS57,0.0,1.0
YiaJ,MgSO4(0.24),5.942414431082331,0.016243440412549295
YiaJ,MgSO4(1mM),0.0,1.0
YiaJ,NH4Cl(1),0.5959763789849792,0.873984996963374
YiaJ,NaCl(0.5g/L) trace elements,0.6185799592093916,0.8584501207578845
YiaJ,P. aerophilum pgi,0.0,1.0
YiaJ,P. aerophilum tpiA,0.0,1.0
YiaJ,PQ(0.8mM),0.0,1.0
YiaJ,U-13C glucose(2),0.0,1.0
YiaJ,V. cholerae pgi,0.0,1.0
YiaJ,V. cholerae tpiA,0.0,1.0
YiaJ,WT,8.682204845325412,0.005908935448429161
YiaJ,acetate(4),0.0,1.0
YiaJ,adipic acid,0.0,1.0
YiaJ,bla-TEM-1,0.0,1.0
YiaJ,ceftazidime,0.0,1.0
YiaJ,chloramphenicol,0.0,1.0
YiaJ,chloramphenicol(25),0.0,1.0
YiaJ,coumaric acid,0.0,1.0
YiaJ,doxycycline,0.0,1.0
YiaJ,ethylene glycol(30mM),0.0,1.0
YiaJ,gentamycin(0.03),0.0,1.0
YiaJ,glucose(1),0.0,1.0
YiaJ,glucose(2),0.0,1.0
YiaJ,glucose(3),57.03243670886076,0.0006437471800949963
YiaJ,glucose(4),4.678354320451585,0.19566661636724325
YiaJ,glucose(4) or acetate(4),0.0,1.0
YiaJ,glucose(4) or glycerol(2.5),0.0,1.0
YiaJ,glucose(4) or xylose(4),104.20929672447014,0.0001965163755210514
YiaJ,glucose-evolved BOP1000,0.0,1.0
YiaJ,glutaric acid,0.0,1.0
YiaJ,glycerol(2.5),0.0,1.0
YiaJ,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
YiaJ,hexamethylenediamine,0.0,1.0
YiaJ,hexanoic acid,0.0,1.0
YiaJ,isobutanol(8g/L),63.687720848056536,0.0005181424978729206
YiaJ,isobutyric acid,0.0,1.0
YiaJ,m-tartrate,0.0,1.0
YiaJ,monomethyl succinate,0.0,1.0
YiaJ,n-butanol,0.0,1.0
YiaJ,none,0.0,1.0
YiaJ,octanoic acid,0.0,1.0
YiaJ,pBGT,0.0,1.0
YiaJ,propanediol,0.0,1.0
YiaJ,putrescine,0.0,1.0
YiaJ,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
YiaJ,trimethoprim,0.0,1.0
YiaJ,xylose(4),0.0,1.0
YiaJ,Δgnd glucose M9 pre-evolved,0.0,1.0
YiaJ,Δpgi,0.0,1.0
YiaJ,Δpgi glucose M9 pre-evolved,0.0,1.0
YiaJ,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
YiaJ,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
YiaJ,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
YiaJ,ΔtpiA,0.0,1.0
YiaJ,ΔtpiA glucose M9 pre-evolved,0.0,1.0
YieP,(NH4)2SO4(1),0.0,1.0
YieP,(NH4)2SO4(1) MgSO4,0.0,1.0
YieP,(NH4)2SO4(2),0.0,1.0
YieP,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
YieP,2 3-butanediol,0.0,1.0
YieP,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
YieP,30 celsius,0.3225355822400868,0.9546523498613814
YieP,37 celsius,1.0077318321873048,0.44059239540517675
YieP,42 celsius,0.0,1.0
YieP,511145,1.0,0.5068113767010578
YieP,B. melitensis pgi,0.0,1.0
YieP,C13H10N2O(0.168184),0.0,1.0
YieP,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
YieP,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
YieP,CaCl2(0.1),0.20806056441461893,0.9999999986792322
YieP,CaCl2(0.1mM),1.151726939477388,0.0015651613614942582
YieP,D-2-deoxyribose,0.0,1.0
YieP,D-arabinose,0.0,1.0
YieP,D-lyxose,0.0,1.0
YieP,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
YieP,GMOS,0.0,1.0
YieP,H. sapien pgi,0.0,1.0
YieP,H. sapien tpiA,0.0,1.0
YieP,JCL260,0.0,1.0
YieP,K2HPO4(5.3) KH2PO4(2),0.0,1.0
YieP,KH2PO4(13.6),0.0,1.0
YieP,KH2PO4(3) Na2HPO4(6.78),1.151726939477388,0.0015651613614942582
YieP,KH2PO4(3) Na2HPO4(6.8),0.20989318013008515,0.9999999992825223
YieP,LB,0.0,1.0
YieP,M63,1.1505967365389644,0.0016710784304085524
YieP,M9,0.20806056441461893,0.9999999986792322
YieP,MS57,1.151726939477388,0.0015651613614942582
YieP,MgSO4(0.24),0.20989318013008515,0.9999999992825223
YieP,MgSO4(1mM),1.151726939477388,0.0015651613614942582
YieP,NH4Cl(1),1.0379694793102614,0.2158579614957579
YieP,NaCl(0.5g/L) trace elements,1.0663754450480296,0.08734073192895646
YieP,P. aerophilum pgi,0.0,1.0
YieP,P. aerophilum tpiA,0.0,1.0
YieP,PQ(0.8mM),0.0,1.0
YieP,U-13C glucose(2),0.0,1.0
YieP,V. cholerae pgi,0.0,1.0
YieP,V. cholerae tpiA,0.0,1.0
YieP,WT,0.30695303178218897,0.999999855640422
YieP,acetate(4),0.0,1.0
YieP,adipic acid,0.0,1.0
YieP,bla-TEM-1,0.0,1.0
YieP,ceftazidime,0.0,1.0
YieP,chloramphenicol,0.0,1.0
YieP,chloramphenicol(25),0.0,1.0
YieP,coumaric acid,0.9203103204808073,0.6645566663688784
YieP,doxycycline,0.0,1.0
YieP,ethylene glycol(30mM),0.0,1.0
YieP,gentamycin(0.03),0.3845109759599071,0.9654188568791058
YieP,glucose(1),0.0,1.0
YieP,glucose(2),1.1150113353483455,0.01086164365429664
YieP,glucose(3),0.0,1.0
YieP,glucose(4),0.0,1.0
YieP,glucose(4) or acetate(4),0.0,1.0
YieP,glucose(4) or glycerol(2.5),0.0,1.0
YieP,glucose(4) or xylose(4),0.936260669766749,0.6309774685916604
YieP,glucose-evolved BOP1000,0.0,1.0
YieP,glutaric acid,0.0,1.0
YieP,glycerol(2.5),0.7166599332469444,0.7531981195518795
YieP,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
YieP,hexamethylenediamine,1.4463947382666595,0.40570676211190515
YieP,hexanoic acid,0.0,1.0
YieP,isobutanol(8g/L),0.0,1.0
YieP,isobutyric acid,0.0,1.0
YieP,m-tartrate,1.711431751395239,0.26057461035893836
YieP,monomethyl succinate,0.0,1.0
YieP,n-butanol,0.0,1.0
YieP,none,0.0,1.0
YieP,octanoic acid,0.0,1.0
YieP,pBGT,0.0,1.0
YieP,propanediol,0.0,1.0
YieP,putrescine,0.0,1.0
YieP,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
YieP,trimethoprim,0.0,1.0
YieP,xylose(4),0.0,1.0
YieP,Δgnd glucose M9 pre-evolved,0.0,1.0
YieP,Δpgi,0.0,1.0
YieP,Δpgi glucose M9 pre-evolved,0.0,1.0
YieP,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
YieP,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
YieP,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
YieP,ΔtpiA,0.0,1.0
YieP,ΔtpiA glucose M9 pre-evolved,0.0,1.0
YneJ,(NH4)2SO4(1),0.0,1.0
YneJ,(NH4)2SO4(1) MgSO4,0.0,1.0
YneJ,(NH4)2SO4(2),0.0,1.0
YneJ,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
YneJ,2 3-butanediol,0.0,1.0
YneJ,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
YneJ,30 celsius,0.0,1.0
YneJ,37 celsius,0.9510337573902743,0.6157766941151683
YneJ,42 celsius,18.458183990442055,0.05340359598189432
YneJ,511145,1.0,0.5353748045529632
YneJ,B. melitensis pgi,0.0,1.0
YneJ,C13H10N2O(0.168184),0.0,1.0
YneJ,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
YneJ,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
YneJ,CaCl2(0.1),7.928423262131127,3.1767199014685493e-09
YneJ,CaCl2(0.1mM),0.0,1.0
YneJ,D-2-deoxyribose,0.0,1.0
YneJ,D-arabinose,0.0,1.0
YneJ,D-lyxose,0.0,1.0
YneJ,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
YneJ,GMOS,0.0,1.0
YneJ,H. sapien pgi,0.0,1.0
YneJ,H. sapien tpiA,0.0,1.0
YneJ,JCL260,33.09447824589599,8.78570187528423e-06
YneJ,K2HPO4(5.3) KH2PO4(2),0.0,1.0
YneJ,KH2PO4(13.6),0.0,1.0
YneJ,KH2PO4(3) Na2HPO4(6.78),0.0,1.0
YneJ,KH2PO4(3) Na2HPO4(6.8),7.998293685390459,2.832229931928454e-09
YneJ,LB,6.1217277203809575,8.373743809705479e-10
YneJ,M63,0.0,1.0
YneJ,M9,7.928423262131127,3.1767199014685493e-09
YneJ,MS57,0.0,1.0
YneJ,MgSO4(0.24),7.998293685390459,2.832229931928454e-09
YneJ,MgSO4(1mM),0.0,1.0
YneJ,NH4Cl(1),0.8002784659800569,0.829082710257281
YneJ,NaCl(0.5g/L) trace elements,0.2618420569513567,0.9999416974754054
YneJ,P. aerophilum pgi,0.0,1.0
YneJ,P. aerophilum tpiA,0.0,1.0
YneJ,PQ(0.8mM),0.0,1.0
YneJ,U-13C glucose(2),0.0,1.0
YneJ,V. cholerae pgi,0.0,1.0
YneJ,V. cholerae tpiA,0.0,1.0
YneJ,WT,11.699931907939535,1.7343735688165672e-11
YneJ,acetate(4),0.0,1.0
YneJ,adipic acid,44.02299552299552,0.022999609609839235
YneJ,bla-TEM-1,0.0,1.0
YneJ,ceftazidime,0.0,1.0
YneJ,chloramphenicol,0.0,1.0
YneJ,chloramphenicol(25),0.0,1.0
YneJ,coumaric acid,0.0,1.0
YneJ,doxycycline,0.0,1.0
YneJ,ethylene glycol(30mM),0.0,1.0
YneJ,gentamycin(0.03),10.923560923838885,0.01515332027384257
YneJ,glucose(1),0.0,1.0
YneJ,glucose(2),0.5637304572334713,0.9791205762389269
YneJ,glucose(3),29.614136018080952,1.3494383203942475e-05
YneJ,glucose(4),1.2125126646403241,0.5628817808220706
YneJ,glucose(4) or acetate(4),44.88629525884428,0.02257056383354166
YneJ,glucose(4) or glycerol(2.5),0.0,1.0
YneJ,glucose(4) or xylose(4),13.152587727300372,0.07396188478003246
YneJ,glucose-evolved BOP1000,0.0,1.0
YneJ,glutaric acid,0.0,1.0
YneJ,glycerol(2.5),0.0,1.0
YneJ,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
YneJ,hexamethylenediamine,0.0,1.0
YneJ,hexanoic acid,270.77158948685855,3.2606192429141895e-05
YneJ,isobutanol(8g/L),33.09447824589599,8.78570187528423e-06
YneJ,isobutyric acid,9.992398512049167,0.09606333455608092
YneJ,m-tartrate,32.18025591429847,0.0019195649293888282
YneJ,monomethyl succinate,0.0,1.0
YneJ,n-butanol,157.70038272279933,2.0982958349722483e-08
YneJ,none,0.0,1.0
YneJ,octanoic acid,0.0,1.0
YneJ,pBGT,0.0,1.0
YneJ,propanediol,0.0,1.0
YneJ,putrescine,0.0,1.0
YneJ,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
YneJ,trimethoprim,0.0,1.0
YneJ,xylose(4),0.0,1.0
YneJ,Δgnd glucose M9 pre-evolved,0.0,1.0
YneJ,Δpgi,0.0,1.0
YneJ,Δpgi glucose M9 pre-evolved,0.0,1.0
YneJ,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
YneJ,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
YneJ,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
YneJ,ΔtpiA,0.0,1.0
YneJ,ΔtpiA glucose M9 pre-evolved,0.0,1.0
Zinc,(NH4)2SO4(1),0.0,1.0
Zinc,(NH4)2SO4(1) MgSO4,0.0,1.0
Zinc,(NH4)2SO4(2),0.0,1.0
Zinc,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
Zinc,2 3-butanediol,2.6246556641720096,0.31968216426092666
Zinc,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
Zinc,30 celsius,2.404561221241014,0.13272031297685472
Zinc,37 celsius,0.994173706260397,0.5427709628164442
Zinc,42 celsius,0.0,1.0
Zinc,511145,1.0,0.5105553622583635
Zinc,B. melitensis pgi,0.0,1.0
Zinc,C13H10N2O(0.168184),0.0,1.0
Zinc,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
Zinc,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
Zinc,CaCl2(0.1),0.6438643465436896,0.972043038112959
Zinc,CaCl2(0.1mM),1.0895142149285448,0.1326377721381287
Zinc,D-2-deoxyribose,0.0,1.0
Zinc,D-arabinose,0.0,1.0
Zinc,D-lyxose,0.0,1.0
Zinc,E. coli K-12 MG1655 pCA24N-fucO,3.836248975665372,0.2328914629334032
Zinc,GMOS,0.0,1.0
Zinc,H. sapien pgi,0.0,1.0
Zinc,H. sapien tpiA,0.0,1.0
Zinc,JCL260,0.0,1.0
Zinc,K2HPO4(5.3) KH2PO4(2),0.0,1.0
Zinc,KH2PO4(13.6),0.0,1.0
Zinc,KH2PO4(3) Na2HPO4(6.78),1.0895142149285448,0.1326377721381287
Zinc,KH2PO4(3) Na2HPO4(6.8),0.6495387785710366,0.9694374204297769
Zinc,LB,0.0,1.0
Zinc,M63,1.0884540122585773,0.13540507300488863
Zinc,M9,0.6438643465436896,0.972043038112959
Zinc,MS57,1.0895142149285448,0.1326377721381287
Zinc,MgSO4(0.24),0.6495387785710366,0.9694374204297769
Zinc,MgSO4(1mM),1.0895142149285448,0.1326377721381287
Zinc,NH4Cl(1),1.037685125177024,0.3136765416748316
Zinc,NaCl(0.5g/L) trace elements,1.0328727552720534,0.3395982394172704
Zinc,P. aerophilum pgi,0.0,1.0
Zinc,P. aerophilum tpiA,0.0,1.0
Zinc,PQ(0.8mM),0.0,1.0
Zinc,U-13C glucose(2),0.0,1.0
Zinc,V. cholerae pgi,0.0,1.0
Zinc,V. cholerae tpiA,0.0,1.0
Zinc,WT,0.8861212787953356,0.7084254623767854
Zinc,acetate(4),0.0,1.0
Zinc,adipic acid,0.0,1.0
Zinc,bla-TEM-1,0.0,1.0
Zinc,ceftazidime,0.0,1.0
Zinc,chloramphenicol,0.0,1.0
Zinc,chloramphenicol(25),3.836248975665372,0.2328914629334032
Zinc,coumaric acid,0.0,1.0
Zinc,doxycycline,0.0,1.0
Zinc,ethylene glycol(30mM),3.836248975665372,0.2328914629334032
Zinc,gentamycin(0.03),2.8745115328350135,0.020530212592789837
Zinc,glucose(1),0.0,1.0
Zinc,glucose(2),1.0934932693801616,0.11779924089863619
Zinc,glucose(3),0.0,1.0
Zinc,glucose(4),0.0,1.0
Zinc,glucose(4) or acetate(4),0.0,1.0
Zinc,glucose(4) or glycerol(2.5),0.0,1.0
Zinc,glucose(4) or xylose(4),1.1461404545527143,0.5833642626241142
Zinc,glucose-evolved BOP1000,0.0,1.0
Zinc,glutaric acid,0.0,1.0
Zinc,glycerol(2.5),3.563385409770952,0.11137583979850788
Zinc,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
Zinc,hexamethylenediamine,0.0,1.0
Zinc,hexanoic acid,0.0,1.0
Zinc,isobutanol(8g/L),0.0,1.0
Zinc,isobutyric acid,0.0,1.0
Zinc,m-tartrate,2.7907023467727825,0.16375042439086646
Zinc,monomethyl succinate,0.0,1.0
Zinc,n-butanol,0.0,1.0
Zinc,none,0.0,1.0
Zinc,octanoic acid,0.0,1.0
Zinc,pBGT,0.0,1.0
Zinc,propanediol,0.0,1.0
Zinc,putrescine,0.0,1.0
Zinc,thiaminne hydrochloride(0.3µM) Ga(NO3)3(100mg/L),0.0,1.0
Zinc,trimethoprim,0.0,1.0
Zinc,xylose(4),0.0,1.0
Zinc,Δgnd glucose M9 pre-evolved,0.0,1.0
Zinc,Δpgi,0.0,1.0
Zinc,Δpgi glucose M9 pre-evolved,0.0,1.0
Zinc,ΔptsHI-crr glucose M9 pre-evolved,0.0,1.0
Zinc,ΔsdaA ΔsdaB ΔtdcG ΔglyA,0.0,1.0
Zinc,ΔsdhCDAB glucose M9 pre-evolved,0.0,1.0
Zinc,ΔtpiA,0.0,1.0
Zinc,ΔtpiA glucose M9 pre-evolved,0.0,1.0
crp-KO,(NH4)2SO4(1),0.0,1.0
crp-KO,(NH4)2SO4(1) MgSO4,0.0,1.0
crp-KO,(NH4)2SO4(2),0.0,1.0
crp-KO,(NH4)2SO4(2) MgSO4(0.12),0.0,1.0
crp-KO,2 3-butanediol,0.0,1.0
crp-KO,20uM FeSO4 and 10mM sodium citrate,0.0,1.0
crp-KO,30 celsius,3.450318964622472,0.2527182712673355
crp-KO,37 celsius,0.9873575290776831,0.5555955942516699
crp-KO,42 celsius,0.0,1.0
crp-KO,511145,1.0,0.5218327413316018
crp-KO,B. melitensis pgi,10.829659318637274,0.0893692783511422
crp-KO,C13H10N2O(0.168184),0.0,1.0
crp-KO,C6H5FeO7(0.00049) casamino(5) WT P. aeruginosa toxins(),0.0,1.0
crp-KO,C6H5FeO7(0.00049) casamino(5) pvdJ KO P. aeruginosa toxins(),0.0,1.0
crp-KO,CaCl2(0.1),3.454054054054054,1.1489637864272996e-05
crp-KO,CaCl2(0.1mM),0.6055870895798694,0.9974578087670668
crp-KO,D-2-deoxyribose,0.0,1.0
crp-KO,D-arabinose,0.0,1.0
crp-KO,D-lyxose,0.0,1.0
crp-KO,E. coli K-12 MG1655 pCA24N-fucO,0.0,1.0
crp-KO,GMOS,0.0,1.0
crp-KO,H. sapien pgi,0.0,1.0
crp-KO,H. sapien tpiA,11.399746862145344,0.08514921655218428
crp-KO,JCL260,15.58874458874459,2.335728898569145e-05
crp-KO,K2HPO4(5.3) KH2PO4(2),0.0,1.0
crp-KO,KH2PO4(13.6),0.0,1.0
crp-KO,KH2PO4(3) Na2HPO4(6.78),0.6055870895798694,0.9974578087670668
crp-KO,KH2PO4(3) Na2HPO4(6.8),3.4845133644348114,1.0250386210410146e-05
crp-KO,LB,2.7383783225539937,1.4759315006147301e-05
crp-KO,M63,0.6050004990518015,0.997502273711898
crp-KO,M9,3.454054054054054,1.1489637864272996e-05
crp-KO,MS57,0.6055870895798694,0.9974578087670668
crp-KO,MgSO4(0.24),3.4845133644348114,1.0250386210410146e-05
crp-KO,MgSO4(1mM),0.6055870895798694,0.9974578087670668
crp-KO,NH4Cl(1),0.9233984604036239,0.71634882549016
crp-KO,NaCl(0.5g/L) trace elements,0.7068610968011875,0.9828004843748989
crp-KO,P. aerophilum pgi,16.66209341760444,0.05941581305493971
crp-KO,P. aerophilum tpiA,0.0,1.0
crp-KO,PQ(0.8mM),0.0,1.0
crp-KO,U-13C glucose(2),0.0,1.0
crp-KO,V. cholerae pgi,0.0,1.0
crp-KO,V. cholerae tpiA,0.0,1.0
crp-KO,WT,3.92798092459253,2.611856915158169e-05
crp-KO,acetate(4),0.0,1.0
crp-KO,adipic acid,0.0,1.0
crp-KO,bla-TEM-1,0.0,1.0
crp-KO,ceftazidime,0.0,1.0
crp-KO,chloramphenicol,0.0,1.0
crp-KO,chloramphenicol(25),0.0,1.0
crp-KO,coumaric acid,0.0,1.0
crp-KO,doxycycline,0.0,1.0
crp-KO,ethylene glycol(30mM),0.0,1.0
crp-KO,gentamycin(0.03),2.0513918832926517,0.3868136641395308
crp-KO,glucose(1),0.0,1.0
crp-KO,glucose(2),0.8346184193051942,0.8767122884676092
crp-KO,glucose(3),13.94413786426566,3.9298284919048155e-05
crp-KO,glucose(4),2.788825910931174,0.023269817178754294
crp-KO,glucose(4) or acetate(4),0.0,1.0
crp-KO,glucose(4) or glycerol(2.5),0.0,1.0
crp-KO,glucose(4) or xylose(4),0.0,1.0
crp-KO,glucose-evolved BOP1000,0.0,1.0
crp-KO,glutaric acid,21.434825722643662,0.004258644712141357
crp-KO,glycerol(2.5),7.666430205543831,0.12345167107562867
crp-KO,glycine(2mM)  L-Serine(varying concentration)  trace elements(X1)  Wolfe's vitamin solution.,0.0,1.0
crp-KO,hexamethylenediamine,0.0,1.0
crp-KO,hexanoic acid,0.0,1.0
crp-KO,isobutanol(8g/L),15.58874458874459,2.335728898569145e-05
